chr tissue gene peer beta p_value eGene
1 Esophagus_Mucosa ENSG00000183598.3 150 0.281910293377743 0.000210911923302149 0
11 Esophagus_Mucosa ENSG00000173156.2 150 -0.102849791154853 0.000210932727711616 0
11 Esophagus_Mucosa ENSG00000087884.10 150 -0.227227368677955 0.000210943594341569 0
6 Esophagus_Mucosa ENSG00000204389.8 150 0.142277665966686 0.000210964509040824 0
1 Esophagus_Mucosa ENSG00000163344.5 150 -0.0745224602658704 0.000211060807436131 0
7 Esophagus_Mucosa ENSG00000122550.13 150 0.199170955951764 0.000211243068784688 0
7 Esophagus_Mucosa ENSG00000078053.12 150 0.233320046258516 0.000211276898495437 0
9 Esophagus_Mucosa ENSG00000167106.7 150 -0.118819424582412 0.000211625258002386 0
17 Esophagus_Mucosa ENSG00000244184.1 150 -0.20253764357004 0.000211678373480881 0
6 Esophagus_Mucosa ENSG00000231683.2 150 -0.161759509789895 0.000211681077221803 0
22 Esophagus_Mucosa ENSG00000211652.2 150 0.181451893553615 0.000211695267807794 0
4 Esophagus_Mucosa ENSG00000145332.9 150 0.113622184815935 0.000211742756318592 0
16 Esophagus_Mucosa ENSG00000103175.6 150 -0.133404787485342 0.000211748816604884 0
5 Esophagus_Mucosa ENSG00000235253.1 150 0.253320368139788 0.000211982917706566 0
12 Esophagus_Mucosa ENSG00000186298.7 150 0.0992256286538003 0.000212060726035891 0
1 Esophagus_Mucosa ENSG00000143171.8 150 -0.160900091197362 0.000212319882455493 0
8 Esophagus_Mucosa ENSG00000198791.7 150 -0.0699261541260245 0.000212462097557474 0
20 Esophagus_Mucosa ENSG00000225806.3 150 0.339481345083618 0.000212492428435003 0
2 Esophagus_Mucosa ENSG00000135636.9 150 -0.131258168010637 0.000212574319045194 0
22 Esophagus_Mucosa ENSG00000099953.5 150 -0.15363161645973 0.000212664258884611 0
11 Esophagus_Mucosa ENSG00000228661.1 150 0.204058519076628 0.000212801040883338 0
16 Esophagus_Mucosa ENSG00000172840.2 150 -0.19348555983423 0.000212952020880837 0
22 Esophagus_Mucosa ENSG00000100319.11 150 -0.128629468228687 0.000213241543936957 0
12 Esophagus_Mucosa ENSG00000120800.4 150 0.0618404805238253 0.000213382589749971 0
6 Esophagus_Mucosa ENSG00000204227.4 150 0.131797746795671 0.000213413231563429 0
20 Esophagus_Mucosa ENSG00000229222.1 150 -0.18353962189479 0.000213529706711113 0
18 Esophagus_Mucosa ENSG00000265750.1 150 -0.210253650122883 0.000213584898875569 0
7 Esophagus_Mucosa ENSG00000211734.3 150 0.159150545017193 0.000213719114007924 0
4 Esophagus_Mucosa ENSG00000272646.1 150 0.222871167458578 0.00021377058978619 0
16 Esophagus_Mucosa ENSG00000168928.8 150 -0.229306940234882 0.000213774113561263 0
1 Esophagus_Mucosa ENSG00000236257.1 150 -0.524099007885196 0.000213806459080018 0
19 Esophagus_Mucosa ENSG00000171105.9 150 0.112654063419479 0.000213906377342352 0
5 Esophagus_Mucosa ENSG00000272144.1 150 -0.142986877160691 0.000214254144152156 0
1 Esophagus_Mucosa ENSG00000155363.14 150 -0.085138801057436 0.000214306575034917 0
1 Esophagus_Mucosa ENSG00000150681.5 150 -0.13463355534021 0.000214391564992845 0
20 Esophagus_Mucosa ENSG00000101347.7 150 -0.0978129891815292 0.000214419248978525 0
7 Esophagus_Mucosa ENSG00000005020.8 150 0.145398905529366 0.000214521944605576 0
1 Esophagus_Mucosa ENSG00000143226.9 150 -0.17742772601828 0.000214707624905484 0
14 Esophagus_Mucosa ENSG00000129521.9 150 -0.126723660869474 0.000214902967547494 0
2 Esophagus_Mucosa ENSG00000138398.11 150 0.181341166825219 0.000214990021114887 0
17 Esophagus_Mucosa ENSG00000199053.1 150 0.354445962422071 0.000215192720844528 0
13 Esophagus_Mucosa ENSG00000231817.3 150 0.184533713540991 0.000215294868015677 0
6 Esophagus_Mucosa ENSG00000112320.7 150 -0.115192578576717 0.000215360960395408 0
21 Esophagus_Mucosa ENSG00000154721.10 150 -0.0827548496671756 0.000215425684309294 0
1 Esophagus_Mucosa ENSG00000116652.5 150 -0.272893190834282 0.000215462139312613 0
10 Esophagus_Mucosa ENSG00000136758.14 150 -0.0546351316692135 0.000215469102568073 0
19 Esophagus_Mucosa ENSG00000142552.3 150 -0.0895546311038303 0.000215478620095368 0
19 Esophagus_Mucosa ENSG00000142303.9 150 -0.105423963979058 0.000215540834826623 0
20 Esophagus_Mucosa ENSG00000236456.1 150 0.229642035974599 0.000215987991996682 0
17 Esophagus_Mucosa ENSG00000141564.9 150 -0.218322572856216 0.00021606758233677 0
1 Esophagus_Mucosa ENSG00000163877.9 150 -0.115032634445366 0.000216177018701141 0
6 Esophagus_Mucosa ENSG00000146242.5 150 -0.111444957100356 0.000216217650933947 0
1 Esophagus_Mucosa ENSG00000249007.1 150 0.124547070578792 0.000216240089093931 0
9 Esophagus_Mucosa ENSG00000269970.1 150 -0.298472981644972 0.000216388791936449 0
12 Esophagus_Mucosa ENSG00000110881.7 150 -0.176703352763515 0.000216482286777043 0
5 Esophagus_Mucosa ENSG00000185641.5 150 -0.143613041504787 0.000216556234337142 0
1 Esophagus_Mucosa ENSG00000130764.5 150 0.115484466094116 0.000216561579238631 0
17 Esophagus_Mucosa ENSG00000167900.7 150 -0.0541274094292321 0.000216653963899644 0
19 Esophagus_Mucosa ENSG00000123143.8 150 0.105446824037219 0.000216693573128504 0
4 Esophagus_Mucosa ENSG00000273472.1 150 -0.200086637626325 0.000216755374659301 0
7 Esophagus_Mucosa ENSG00000105948.9 150 -0.139717570261841 0.000216779437651011 0
12 Esophagus_Mucosa ENSG00000271327.1 150 0.138257161555466 0.000216889499198515 0
17 Esophagus_Mucosa ENSG00000264701.1 150 -0.187783495398452 0.00021698111158724 0
8 Esophagus_Mucosa ENSG00000205133.7 150 -0.237378858832635 0.000217179434639687 0
6 Esophagus_Mucosa ENSG00000231628.1 150 -0.267083694526875 0.000217323296575009 0
11 Esophagus_Mucosa ENSG00000149115.9 150 0.0747501072378111 0.000217460087804013 0
7 Esophagus_Mucosa ENSG00000230042.1 150 0.362214204014582 0.000217461088881871 0
14 Esophagus_Mucosa ENSG00000258926.1 150 -0.206108979396151 0.000217469688012029 0
17 Esophagus_Mucosa ENSG00000267365.1 150 -0.219952878779069 0.000217527400083886 0
12 Esophagus_Mucosa ENSG00000111057.6 150 0.122160181732996 0.000217552748869109 0
7 Esophagus_Mucosa ENSG00000272072.1 150 0.142931825867007 0.000217704018331269 0
3 Esophagus_Mucosa ENSG00000240405.1 150 0.165693713927746 0.000217766027783089 0
2 Esophagus_Mucosa ENSG00000230964.1 150 -0.382056692403151 0.000217824082544463 0
14 Esophagus_Mucosa ENSG00000021645.13 150 0.160670832965957 0.000217919433387623 0
4 Esophagus_Mucosa ENSG00000109436.7 150 0.155890956752955 0.000218059286452726 0
10 Esophagus_Mucosa ENSG00000165312.5 150 -0.0938824671688483 0.000218075375895567 0
1 Esophagus_Mucosa ENSG00000037637.6 150 0.1073510522223 0.000218097259084067 0
4 Esophagus_Mucosa ENSG00000132466.13 150 -0.131318599504821 0.000218248264005089 0
14 Esophagus_Mucosa ENSG00000258875.1 150 -0.275548837856594 0.000218252487446435 0
11 Esophagus_Mucosa ENSG00000175463.7 150 0.0646236021243714 0.000218257499009217 0
17 Esophagus_Mucosa ENSG00000154760.9 150 0.114566311134357 0.000218424580785721 0
2 Esophagus_Mucosa ENSG00000175879.7 150 0.141176426556546 0.000218482759278878 0
16 Esophagus_Mucosa ENSG00000213648.6 150 0.253967955616109 0.000218507569623843 0
1 Esophagus_Mucosa ENSG00000196482.12 150 -0.171334832621277 0.000218552147634192 0
17 Esophagus_Mucosa ENSG00000142507.5 150 0.0564278616905522 0.000218611997724405 0
2 Esophagus_Mucosa ENSG00000119865.4 150 -0.0951112521244235 0.000218780701156134 0
3 Esophagus_Mucosa ENSG00000144749.9 150 -0.114044763107545 0.000218908830586694 0
12 Esophagus_Mucosa ENSG00000135436.4 150 -0.457025557366309 0.000219056110625324 0
20 Esophagus_Mucosa ENSG00000196227.6 150 0.114908233991649 0.000219121205793495 0
6 Esophagus_Mucosa ENSG00000069122.14 150 -0.09553268082763 0.000219151299784722 0
12 Esophagus_Mucosa ENSG00000139324.7 150 0.137101908994375 0.000219450555915108 0
22 Esophagus_Mucosa ENSG00000225774.1 150 -0.274846129304226 0.000219527156088183 0
12 Esophagus_Mucosa ENSG00000245017.2 150 -0.279422809582249 0.000219570244916414 0
1 Esophagus_Mucosa ENSG00000180287.12 150 0.18220575374827 0.000219584860958377 0
9 Esophagus_Mucosa ENSG00000122741.11 150 0.126029706283356 0.000219769442669134 0
4 Esophagus_Mucosa ENSG00000082929.4 150 -0.214009704403757 0.000219838624842308 0
15 Esophagus_Mucosa ENSG00000259314.1 150 -0.266652194164091 0.000219863143034771 0
19 Esophagus_Mucosa ENSG00000063244.8 150 0.13396314911114 0.000219892434997356 0
9 Esophagus_Mucosa ENSG00000148300.7 150 0.164911156145281 0.00021999544255928 0
19 Esophagus_Mucosa ENSG00000179066.6 150 0.227202423728585 0.000219999109715538 0
8 Esophagus_Mucosa ENSG00000264448.2 150 0.227819807175712 0.000220110455317074 0
2 Esophagus_Mucosa ENSG00000231747.1 150 -0.362424154005804 0.000220177531181747 0
14 Esophagus_Mucosa ENSG00000156381.4 150 -0.172821739343069 0.000220187595197918 0
7 Esophagus_Mucosa ENSG00000055609.13 150 0.112982116802836 0.000220300534780122 0
17 Esophagus_Mucosa ENSG00000167302.5 150 0.143375017040208 0.000220314910558329 0
17 Esophagus_Mucosa ENSG00000255987.1 150 -0.240275897931209 0.000220335957649608 0
19 Esophagus_Mucosa ENSG00000031823.10 150 0.102641935614054 0.000220343220320983 0
18 Esophagus_Mucosa ENSG00000264278.1 150 -0.343277870568542 0.000220493216761695 0
12 Esophagus_Mucosa ENSG00000205426.6 150 -0.366293487075874 0.000220512391696816 0
2 Esophagus_Mucosa ENSG00000138029.9 150 0.207501037970447 0.000220522940933606 0
2 Esophagus_Mucosa ENSG00000169605.5 150 0.254147268329168 0.000221011135180941 0
1 Esophagus_Mucosa ENSG00000269925.1 150 -0.148814545688438 0.000221089526104406 0
11 Esophagus_Mucosa ENSG00000110347.7 150 -0.230228726262799 0.000221149567943076 0
15 Esophagus_Mucosa ENSG00000103742.7 150 0.135524165009342 0.000221157764491624 0
14 Esophagus_Mucosa ENSG00000165521.11 150 0.169968281921801 0.000221161881522238 0
19 Esophagus_Mucosa ENSG00000160469.12 150 0.225222035351003 0.000221209389812047 0
19 Esophagus_Mucosa ENSG00000266936.1 150 0.205674987610876 0.000221252670060377 0
1 Esophagus_Mucosa ENSG00000235169.3 150 -0.184976782423899 0.00022129215971389 0
17 Esophagus_Mucosa ENSG00000132470.9 150 -0.209846433508231 0.000221405893827057 0
5 Esophagus_Mucosa ENSG00000120324.4 150 -0.208885710096643 0.000221486893521394 0
7 Esophagus_Mucosa ENSG00000155660.6 150 -0.138058637674309 0.000221600668033576 0
12 Esophagus_Mucosa ENSG00000213782.3 150 0.27470539528357 0.000221675666614935 0
1 Esophagus_Mucosa ENSG00000174567.7 150 0.209242068700736 0.000221889835895283 0
1 Esophagus_Mucosa ENSG00000203965.8 150 -0.114290418112123 0.00022191281894505 0
2 Esophagus_Mucosa ENSG00000267034.1 150 0.185476867711708 0.000222009086460813 0
22 Esophagus_Mucosa ENSG00000273287.1 150 0.205740459850149 0.000222067930865109 0
12 Esophagus_Mucosa ENSG00000060982.10 150 0.185665926636647 0.000222192600926376 0
5 Esophagus_Mucosa ENSG00000170085.13 150 -0.23972096376165 0.00022220103321006 0
5 Esophagus_Mucosa ENSG00000120729.5 150 -0.222162161662068 0.000222348540457409 0
17 Esophagus_Mucosa ENSG00000262758.1 150 0.0880022843777201 0.0002225046621476 0
8 Esophagus_Mucosa ENSG00000205189.7 150 0.123827623137642 0.000222547487169239 0
11 Esophagus_Mucosa ENSG00000187479.4 150 0.119373919786173 0.000222576211459941 0
1 Esophagus_Mucosa ENSG00000266075.1 150 -0.217677021514806 0.000222616005885288 0
16 Esophagus_Mucosa ENSG00000099769.5 150 0.409294014381668 0.000222666041770869 0
17 Esophagus_Mucosa ENSG00000171246.5 150 -0.336966861261804 0.00022269689336973 0
5 Esophagus_Mucosa ENSG00000250602.1 150 0.326462605245006 0.000222730943256511 0
19 Esophagus_Mucosa ENSG00000268047.1 150 0.271384720451524 0.000222790225857308 0
8 Esophagus_Mucosa ENSG00000254231.1 150 0.205864863900592 0.000222801343129156 0
8 Esophagus_Mucosa ENSG00000170881.4 150 -0.0775114081337023 0.00022289715059826 0
8 Esophagus_Mucosa ENSG00000243265.1 150 -0.207971503200563 0.00022290805286328 0
16 Esophagus_Mucosa ENSG00000234337.3 150 0.242535195005758 0.000223197487245289 0
1 Esophagus_Mucosa ENSG00000143512.8 150 0.279068685046769 0.00022347324200602 0
7 Esophagus_Mucosa ENSG00000091137.7 150 0.381800003610467 0.000223699194132583 0
1 Esophagus_Mucosa ENSG00000181036.9 150 0.29492370917338 0.0002238425883609 0
17 Esophagus_Mucosa ENSG00000108270.6 150 -0.13907789342385 0.000223879087757895 0
17 Esophagus_Mucosa ENSG00000167258.9 150 0.0860036312357904 0.000224021155006903 0
18 Esophagus_Mucosa ENSG00000207019.1 150 -0.365886542784738 0.000224184677656885 0
12 Esophagus_Mucosa ENSG00000188026.7 150 -0.2573823039527 0.000224300566866432 0
11 Esophagus_Mucosa ENSG00000244313.2 150 -0.140883618910716 0.00022432457033222 0
4 Esophagus_Mucosa ENSG00000163749.13 150 -0.192490425712914 0.0002243690098383 0
3 Esophagus_Mucosa ENSG00000196353.7 150 -0.137989626727776 0.000224434181060972 0
17 Esophagus_Mucosa ENSG00000264057.1 150 0.216890380865715 0.000224517019539684 0
3 Esophagus_Mucosa ENSG00000227440.1 150 0.179208660053144 0.00022453490256523 0
4 Esophagus_Mucosa ENSG00000164303.6 150 0.350218310548855 0.000224560101533913 0
5 Esophagus_Mucosa ENSG00000145649.7 150 0.218154624581739 0.000224650200436384 0
12 Esophagus_Mucosa ENSG00000198040.6 150 -0.35364165432657 0.000224889452655362 0
12 Esophagus_Mucosa ENSG00000184574.5 150 -0.0887038510185493 0.0002249567318992 0
1 Esophagus_Mucosa ENSG00000179085.7 150 0.129470783883747 0.000224982104551578 0
20 Esophagus_Mucosa ENSG00000271984.1 150 -0.192203577810177 0.000225456559219525 0
12 Esophagus_Mucosa ENSG00000061936.5 150 0.106501073078879 0.000225461886441799 0
16 Esophagus_Mucosa ENSG00000065054.9 150 0.196229553718481 0.000225544786751639 0
6 Esophagus_Mucosa ENSG00000137413.11 150 -0.147319661715724 0.000225724008346038 0
12 Esophagus_Mucosa ENSG00000260329.1 150 -0.21606909829392 0.000225759481386856 0
14 Esophagus_Mucosa ENSG00000100558.4 150 0.0905924787522773 0.000225892072082173 0
1 Esophagus_Mucosa ENSG00000185155.7 150 -0.179285288877509 0.000225958502882948 0
16 Esophagus_Mucosa ENSG00000182831.7 150 0.133666821861259 0.000226361336097081 0
16 Esophagus_Mucosa ENSG00000140945.11 150 0.25437147031433 0.000226451251423713 0
17 Esophagus_Mucosa ENSG00000264016.2 150 0.290043534947913 0.000226611469414223 0
8 Esophagus_Mucosa ENSG00000253773.1 150 0.259831546214626 0.000226659632345439 0
22 Esophagus_Mucosa ENSG00000100342.16 150 -0.106014499142835 0.000226662598427464 0
1 Esophagus_Mucosa ENSG00000078900.10 150 0.109337748169508 0.00022666870423133 0
6 Esophagus_Mucosa ENSG00000085511.15 150 0.0956503391844503 0.000226755769820037 0
6 Esophagus_Mucosa ENSG00000252711.1 150 0.294372755093305 0.000226790100765981 0
20 Esophagus_Mucosa ENSG00000124215.12 150 -0.188591588140958 0.000226917065473696 0
16 Esophagus_Mucosa ENSG00000261476.1 150 -0.368325219847522 0.000226980382892932 0
6 Esophagus_Mucosa ENSG00000164674.11 150 -0.160653984406874 0.00022711516269379 0
9 Esophagus_Mucosa ENSG00000130558.14 150 -0.221533901658302 0.00022724220534903 0
19 Esophagus_Mucosa ENSG00000267673.2 150 -0.166419696878426 0.000227473077402823 0
22 Esophagus_Mucosa ENSG00000138867.12 150 -0.24480102117917 0.000227527396383268 0
2 Esophagus_Mucosa ENSG00000235026.1 150 0.323418342142678 0.000227731394683747 0
11 Esophagus_Mucosa ENSG00000175352.6 150 -0.281126482496705 0.000227900823018049 0
5 Esophagus_Mucosa ENSG00000170231.11 150 -0.385503512175259 0.000228081819911633 0
5 Esophagus_Mucosa ENSG00000170091.6 150 0.278361322902093 0.000228089374290776 0
2 Esophagus_Mucosa ENSG00000115806.8 150 -0.12589976586002 0.000228092140553806 0
5 Esophagus_Mucosa ENSG00000145555.10 150 0.0901238952523285 0.000228209489715945 0
3 Esophagus_Mucosa ENSG00000163638.9 150 -0.173165877589976 0.0002282931687167 0
19 Esophagus_Mucosa ENSG00000104885.13 150 0.0915847907723661 0.000228463492132997 0
10 Esophagus_Mucosa ENSG00000203805.6 150 -0.202918272305075 0.000228484697915564 0
12 Esophagus_Mucosa ENSG00000170545.12 150 0.0668002093390005 0.000228667898022962 0
7 Esophagus_Mucosa ENSG00000230359.3 150 0.361592064936903 0.000228747793170433 0
15 Esophagus_Mucosa ENSG00000137825.6 150 -0.447267093636599 0.000228753115494334 0
22 Esophagus_Mucosa ENSG00000133424.16 150 0.086080074387842 0.0002287588651695 0
17 Esophagus_Mucosa ENSG00000076351.8 150 -0.209376242117941 0.000228826677243891 0
3 Esophagus_Mucosa ENSG00000272573.1 150 -0.106658103803544 0.000229060491172348 0
18 Esophagus_Mucosa ENSG00000263847.1 150 -0.220631841890672 0.00022921889599814 0
9 Esophagus_Mucosa ENSG00000228522.2 150 -0.34386489742906 0.000229453796163807 0
2 Esophagus_Mucosa ENSG00000011566.10 150 -0.113842728755776 0.000229536268614532 0
13 Esophagus_Mucosa ENSG00000132965.5 150 0.0853063518758028 0.000229551312287304 0
12 Esophagus_Mucosa ENSG00000111713.2 150 -0.107706612309427 0.00022958787291732 0
18 Esophagus_Mucosa ENSG00000091157.9 150 -0.128171606147604 0.000229654516138803 0
9 Esophagus_Mucosa ENSG00000083223.13 150 0.0825806426751393 0.000229773826494484 0
11 Esophagus_Mucosa ENSG00000201403.1 150 -0.220116360232699 0.000229776780894081 0
2 Esophagus_Mucosa ENSG00000061676.10 150 -0.0730439025583528 0.000229831057850667 0
14 Esophagus_Mucosa ENSG00000126787.8 150 -0.0569741519845461 0.000229901216964662 0
2 Esophagus_Mucosa ENSG00000005448.12 150 -0.222626740547787 0.000229940071384546 0
18 Esophagus_Mucosa ENSG00000134278.10 150 -0.178584090240689 0.000229985386698551 0
9 Esophagus_Mucosa ENSG00000148400.9 150 0.145344500242983 0.000230021564946592 0
14 Esophagus_Mucosa ENSG00000185347.13 150 -0.0852379349283007 0.00023013895039304 0
21 Esophagus_Mucosa ENSG00000236519.1 150 -0.301563966221141 0.000230689942435097 0
11 Esophagus_Mucosa ENSG00000254680.1 150 0.126701122496015 0.000230745679364619 0
9 Esophagus_Mucosa ENSG00000136897.6 150 -0.0856300682571036 0.000230840494579947 0
6 Esophagus_Mucosa ENSG00000229036.3 150 0.147540960268923 0.0002309063242738 0
10 Esophagus_Mucosa ENSG00000075407.13 150 0.152699594657148 0.000231024441545448 0
12 Esophagus_Mucosa ENSG00000049130.9 150 0.152800188676352 0.000231024485871881 0
5 Esophagus_Mucosa ENSG00000251495.1 150 -0.226323748788365 0.000231089771318896 0
20 Esophagus_Mucosa ENSG00000101342.5 150 -0.272239251650642 0.000231226852675353 0
2 Esophagus_Mucosa ENSG00000152127.4 150 0.131067167750495 0.000231357653315403 0
17 Esophagus_Mucosa ENSG00000227450.2 150 0.287616678766786 0.000231654388341742 0
11 Esophagus_Mucosa ENSG00000110092.3 150 0.226940713002693 0.000231799776200291 0
13 Esophagus_Mucosa ENSG00000120694.15 150 -0.0992526427757822 0.000231883730847345 0
7 Esophagus_Mucosa ENSG00000127954.8 150 -0.141679442172029 0.000231904790935905 0
1 Esophagus_Mucosa ENSG00000125459.10 150 -0.127316768030821 0.000231955469038823 0
2 Esophagus_Mucosa ENSG00000123983.9 150 -0.12472503113134 0.000232056889784095 0
6 Esophagus_Mucosa ENSG00000231120.2 150 -0.390819380243504 0.000232104919091034 0
3 Esophagus_Mucosa ENSG00000144724.14 150 0.0785672047940846 0.000232109520910194 0
4 Esophagus_Mucosa ENSG00000128052.8 150 -0.138767431236409 0.00023222907914003 0
3 Esophagus_Mucosa ENSG00000273261.1 150 0.203101324433548 0.000232289297354473 0
12 Esophagus_Mucosa ENSG00000257167.2 150 -0.191347927988613 0.000232382317225866 0
12 Esophagus_Mucosa ENSG00000197905.4 150 0.102576613767591 0.000232404496597827 0
3 Esophagus_Mucosa ENSG00000272181.1 150 0.38492822527347 0.000232407998141632 0
18 Esophagus_Mucosa ENSG00000154845.11 150 0.0544122374424961 0.000232616581251546 0
7 Esophagus_Mucosa ENSG00000240449.1 150 -0.227516057867848 0.000232745359742736 0
19 Esophagus_Mucosa ENSG00000090659.13 150 0.122755301545055 0.000232804402537672 0
2 Esophagus_Mucosa ENSG00000177917.6 150 -0.205070249597611 0.000232810381054237 0
16 Esophagus_Mucosa ENSG00000088682.9 150 0.103820687027104 0.000232869546661005 0
19 Esophagus_Mucosa ENSG00000269191.1 150 -0.212883051388747 0.000232952787717284 0
8 Esophagus_Mucosa ENSG00000254556.1 150 -0.210381481912276 0.000233003731168775 0
16 Esophagus_Mucosa ENSG00000170537.8 150 -0.151526688451609 0.000233129347096058 0
7 Esophagus_Mucosa ENSG00000188175.5 150 0.268322500308201 0.000233135429169387 0
16 Esophagus_Mucosa ENSG00000102882.7 150 0.0664971883436147 0.00023325757790937 0
19 Esophagus_Mucosa ENSG00000268049.1 150 -0.372699422776684 0.000233310545792498 0
17 Esophagus_Mucosa ENSG00000267532.2 150 0.155090340803797 0.00023345412573133 0
1 Esophagus_Mucosa ENSG00000236439.3 150 -0.353766322488731 0.000233506853691522 0
16 Esophagus_Mucosa ENSG00000006210.6 150 -0.167268615623063 0.000233539444601846 0
1 Esophagus_Mucosa ENSG00000173372.12 150 0.118742266865794 0.000233723552405334 0
2 Esophagus_Mucosa ENSG00000014641.13 150 -0.0705442550835096 0.000233723949101366 0
19 Esophagus_Mucosa ENSG00000207733.1 150 -0.254599117874726 0.000233809291725343 0
11 Esophagus_Mucosa ENSG00000271751.1 150 -0.422462438938373 0.000233932489461034 0
15 Esophagus_Mucosa ENSG00000259212.1 150 -0.357447770354875 0.000234028176577693 0
1 Esophagus_Mucosa ENSG00000236263.1 150 -0.244082428590523 0.000234039650866549 0
14 Esophagus_Mucosa ENSG00000087302.4 150 -0.0576542231489483 0.000234297889572997 0
8 Esophagus_Mucosa ENSG00000246792.2 150 -0.225584076476711 0.000234312310439654 0
7 Esophagus_Mucosa ENSG00000250591.2 150 -0.306203373280658 0.000234409418186093 0
22 Esophagus_Mucosa ENSG00000100078.3 150 0.173540404476773 0.000234569795533084 0
1 Esophagus_Mucosa ENSG00000207523.1 150 -0.23200413906703 0.000234588745366059 0
11 Esophagus_Mucosa ENSG00000158555.10 150 -0.144754057512516 0.000234694422979732 0
18 Esophagus_Mucosa ENSG00000101577.5 150 -0.141078606803972 0.000234871864221953 0
8 Esophagus_Mucosa ENSG00000104671.3 150 -0.133215380697271 0.00023502537691088 0
19 Esophagus_Mucosa ENSG00000105617.3 150 0.348056282951558 0.000235037938352229 0
7 Esophagus_Mucosa ENSG00000002726.15 150 -0.225102979981554 0.000235233918307701 0
15 Esophagus_Mucosa ENSG00000182511.7 150 -0.0999939697560513 0.000235271545438885 0
3 Esophagus_Mucosa ENSG00000178075.15 150 -0.125125708233853 0.000235501372508586 0
12 Esophagus_Mucosa ENSG00000110852.4 150 -0.109690501636593 0.000235603304884516 0
9 Esophagus_Mucosa ENSG00000165716.5 150 -0.194195723318386 0.000235679087647296 0
8 Esophagus_Mucosa ENSG00000123908.7 150 -0.132732653309085 0.000235831975993509 0
5 Esophagus_Mucosa ENSG00000145912.4 150 -0.122727857271768 0.000236042766376872 0
6 Esophagus_Mucosa ENSG00000124786.8 150 -0.149009646289241 0.00023621573372955 0
1 Esophagus_Mucosa ENSG00000081026.14 150 -0.121849225384697 0.00023626089337951 0
16 Esophagus_Mucosa ENSG00000262488.1 150 0.180604082180468 0.00023677599247642 0
15 Esophagus_Mucosa ENSG00000260037.1 150 -0.261312607476121 0.000237039912067635 0
16 Esophagus_Mucosa ENSG00000261690.1 150 0.174067128836292 0.000237166979975413 0
5 Esophagus_Mucosa ENSG00000270177.1 150 0.177744607149148 0.000237197254151233 0
10 Esophagus_Mucosa ENSG00000173915.8 150 0.127761148471662 0.000237214238438345 0
5 Esophagus_Mucosa ENSG00000249740.1 150 -0.197429549170578 0.000237384786398992 0
15 Esophagus_Mucosa ENSG00000114062.13 150 -0.0578997299324506 0.000237396098373493 0
1 Esophagus_Mucosa ENSG00000132768.9 150 0.101376879712413 0.000237703542237979 0
15 Esophagus_Mucosa ENSG00000259699.2 150 0.298318076932512 0.000237816974792223 0
15 Esophagus_Mucosa ENSG00000185551.8 150 0.0780836090385516 0.000238049773743064 0
17 Esophagus_Mucosa ENSG00000108961.9 150 -0.150653482606991 0.000238111134046222 0
2 Esophagus_Mucosa ENSG00000151692.10 150 0.218094690804151 0.000238115644996176 0
17 Esophagus_Mucosa ENSG00000179314.9 150 0.147542923322652 0.000238132954004654 0
12 Esophagus_Mucosa ENSG00000234925.2 150 0.326430204696115 0.000238168488905135 0
18 Esophagus_Mucosa ENSG00000167220.7 150 0.184825926540432 0.00023825253784557 0
2 Esophagus_Mucosa ENSG00000128645.11 150 -0.269717466183017 0.000238280402368564 0
11 Esophagus_Mucosa ENSG00000168040.4 150 0.108197248069829 0.000238291741055552 0
17 Esophagus_Mucosa ENSG00000131094.3 150 0.168833311984106 0.000238378065264882 0
9 Esophagus_Mucosa ENSG00000236801.1 150 0.159165089548214 0.000238649958481008 0
11 Esophagus_Mucosa ENSG00000152402.6 150 0.11883796329695 0.000238693766846992 0
2 Esophagus_Mucosa ENSG00000144445.11 150 -0.0773362596429136 0.000238710277972711 0
5 Esophagus_Mucosa ENSG00000132356.7 150 -0.0694683299245549 0.000238891771052794 0
19 Esophagus_Mucosa ENSG00000141968.3 150 -0.113766647162077 0.000239022345699154 0
19 Esophagus_Mucosa ENSG00000011451.13 150 -0.0891406227029173 0.000239121022274395 0
11 Esophagus_Mucosa ENSG00000157570.7 150 -0.128668238506857 0.000239153073611592 0
6 Esophagus_Mucosa ENSG00000272476.1 150 0.226521760080159 0.000239279345574256 0
6 Esophagus_Mucosa ENSG00000204052.4 150 -0.391105372656033 0.000239315333744982 0
19 Esophagus_Mucosa ENSG00000006712.10 150 0.121848417564893 0.000239409180784525 0
10 Esophagus_Mucosa ENSG00000119917.9 150 0.188882163429393 0.000239449064026248 0
5 Esophagus_Mucosa ENSG00000145936.4 150 0.0647278751002611 0.000239456938431082 0
6 Esophagus_Mucosa ENSG00000272514.1 150 0.241117021742121 0.000239555606216328 0
5 Esophagus_Mucosa ENSG00000243859.3 150 0.347388498691059 0.000239703117150163 0
4 Esophagus_Mucosa ENSG00000235413.3 150 0.239067537500638 0.000239958283138648 0
18 Esophagus_Mucosa ENSG00000150477.10 150 -0.120943478914385 0.000240042289658516 0
5 Esophagus_Mucosa ENSG00000245146.2 150 0.329012570683996 0.000240121028160968 0
15 Esophagus_Mucosa ENSG00000140368.8 150 -0.113081736841753 0.000240266116870655 0
19 Esophagus_Mucosa ENSG00000267741.1 150 -0.459289468423335 0.000240526634151943 0
10 Esophagus_Mucosa ENSG00000228748.2 150 0.151818336310926 0.000240543080984173 0
