chr tissue gene peer beta p_value eGene
17 Artery_Tibial ENSG00000263164.1 150 0.325817417942343 5.06890642615621e-05 0
19 Artery_Tibial ENSG00000104960.11 150 0.0829057207475975 5.07424927386596e-05 0
16 Artery_Tibial ENSG00000103196.7 150 0.174655367095174 5.0875001741161e-05 0
22 Artery_Tibial ENSG00000133422.8 150 0.0938693269030372 5.08847592459996e-05 0
10 Artery_Tibial ENSG00000196177.8 150 -0.0921612828004501 5.08898794069977e-05 0
3 Artery_Tibial ENSG00000134072.6 150 -0.0868436885226839 5.0913795067089e-05 0
12 Artery_Tibial ENSG00000198056.9 150 -0.240206208404669 5.09214329779546e-05 0
11 Artery_Tibial ENSG00000196914.4 150 -0.0676794405359565 5.10178323624074e-05 0
16 Artery_Tibial ENSG00000103241.5 150 -0.330236243655046 5.10251792731964e-05 0
9 Artery_Tibial ENSG00000158079.10 150 -0.137960819681566 5.10421978947651e-05 0
8 Artery_Tibial ENSG00000238460.1 150 0.218701866983618 5.10645114570581e-05 0
7 Artery_Tibial ENSG00000105974.7 150 -0.102677358640954 5.11143035532408e-05 0
19 Artery_Tibial ENSG00000200530.1 150 -0.207943618146545 5.11148749700491e-05 0
7 Artery_Tibial ENSG00000081803.11 150 -0.305109749076223 5.11388366407984e-05 0
1 Artery_Tibial ENSG00000211454.9 150 0.274354373677442 5.12468559163837e-05 0
1 Artery_Tibial ENSG00000084636.13 150 -0.107033481774598 5.12525155652028e-05 0
6 Artery_Tibial ENSG00000252419.1 150 0.211935897561666 5.12621920703277e-05 0
18 Artery_Tibial ENSG00000256616.2 150 -0.229828065995004 5.14443016314401e-05 0
5 Artery_Tibial ENSG00000113048.12 150 0.10306149621849 5.1584114357487e-05 0
1 Artery_Tibial ENSG00000143845.10 150 0.0779503870530134 5.1752117960594e-05 0
6 Artery_Tibial ENSG00000196911.5 150 -0.0996077293588442 5.18164788525151e-05 0
19 Artery_Tibial ENSG00000267395.1 150 -0.220808169498297 5.18257272562709e-05 0
6 Artery_Tibial ENSG00000186577.7 150 -0.0874607944580657 5.18907377920928e-05 0
19 Artery_Tibial ENSG00000196267.8 150 0.167035575045695 5.19250617817047e-05 0
15 Artery_Tibial ENSG00000137809.12 150 -0.101440726879571 5.19521376341567e-05 0
5 Artery_Tibial ENSG00000250999.1 150 -0.247280528561953 5.19812529006486e-05 0
11 Artery_Tibial ENSG00000086827.4 150 0.170603468886254 5.20275791476813e-05 0
15 Artery_Tibial ENSG00000270246.2 150 0.211038227687997 5.20890787708953e-05 0
9 Artery_Tibial ENSG00000106803.5 150 -0.0971559813140376 5.21049030745149e-05 0
9 Artery_Tibial ENSG00000107249.17 150 0.163605077414897 5.218030163718e-05 0
11 Artery_Tibial ENSG00000245522.2 150 -0.356804619320804 5.21949592804922e-05 0
1 Artery_Tibial ENSG00000133019.7 150 -0.223342404827511 5.22057301553668e-05 0
3 Artery_Tibial ENSG00000232354.3 150 -0.214668103096388 5.22794489463036e-05 0
6 Artery_Tibial ENSG00000219607.2 150 0.105519372496001 5.23164860535611e-05 0
16 Artery_Tibial ENSG00000140939.10 150 0.212889407674229 5.23390194122846e-05 0
15 Artery_Tibial ENSG00000259751.1 150 0.215090865417008 5.23717815245016e-05 0
19 Artery_Tibial ENSG00000186019.10 150 -0.221447835823884 5.24300134817728e-05 0
3 Artery_Tibial ENSG00000065518.7 150 -0.079958465583099 5.24636829395187e-05 0
1 Artery_Tibial ENSG00000257315.1 150 0.107622437011112 5.24744995036194e-05 0
15 Artery_Tibial ENSG00000259330.1 150 -0.199699575437775 5.25131687626297e-05 0
12 Artery_Tibial ENSG00000255920.1 150 0.256895088910928 5.2513880323943e-05 0
10 Artery_Tibial ENSG00000165863.12 150 -0.194481724972837 5.25570689373814e-05 0
20 Artery_Tibial ENSG00000132825.5 150 -0.152072610834889 5.25628392537414e-05 0
22 Artery_Tibial ENSG00000159496.10 150 0.166595985762844 5.26298186609084e-05 0
14 Artery_Tibial ENSG00000136305.7 150 -0.627982579796478 5.26315549154731e-05 0
1 Artery_Tibial ENSG00000203865.5 150 -0.157835944365541 5.26328785280516e-05 0
11 Artery_Tibial ENSG00000198331.6 150 0.155795884927662 5.27245244653346e-05 0
5 Artery_Tibial ENSG00000120708.12 150 -0.172693747444222 5.2750299290417e-05 0
3 Artery_Tibial ENSG00000163347.5 150 -0.159890846336993 5.27568043086416e-05 0
11 Artery_Tibial ENSG00000171631.10 150 0.117630913905803 5.27812029195666e-05 0
17 Artery_Tibial ENSG00000266173.1 150 0.23561798560314 5.27932006873406e-05 0
2 Artery_Tibial ENSG00000115232.9 150 0.110012260827334 5.28290665383128e-05 0
19 Artery_Tibial ENSG00000185453.8 150 0.097852205606988 5.28413847390959e-05 0
17 Artery_Tibial ENSG00000185158.8 150 -0.185914804756982 5.28711063189884e-05 0
4 Artery_Tibial ENSG00000138795.5 150 -0.199392625286342 5.29017543436112e-05 0
20 Artery_Tibial ENSG00000198959.7 150 0.183541356341684 5.29516644688241e-05 0
4 Artery_Tibial ENSG00000249242.3 150 -0.126471848590633 5.29529609804914e-05 0
19 Artery_Tibial ENSG00000176533.8 150 -0.285554797423148 5.29542192160226e-05 0
12 Artery_Tibial ENSG00000269997.1 150 -0.291058772978187 5.2970185789453e-05 0
5 Artery_Tibial ENSG00000224186.4 150 -0.199761252748852 5.29879097718248e-05 0
9 Artery_Tibial ENSG00000235387.1 150 -0.364404339180041 5.30078750010374e-05 0
16 Artery_Tibial ENSG00000261592.1 150 0.324142487219936 5.30458124849845e-05 0
3 Artery_Tibial ENSG00000150995.13 150 -0.085145774894043 5.30555594713973e-05 0
12 Artery_Tibial ENSG00000227525.3 150 -0.438037334108899 5.30582273583689e-05 0
1 Artery_Tibial ENSG00000134369.11 150 -0.124117576676466 5.30675289927814e-05 0
7 Artery_Tibial ENSG00000213385.3 150 -0.266809579107479 5.31060072821877e-05 0
3 Artery_Tibial ENSG00000114251.9 150 0.166246290917479 5.31264932712319e-05 0
14 Artery_Tibial ENSG00000256053.3 150 0.093153893925864 5.3234538507979e-05 0
16 Artery_Tibial ENSG00000140854.8 150 -0.200663537907747 5.32975079857621e-05 0
2 Artery_Tibial ENSG00000266413.2 150 -0.244108120742138 5.33422881376009e-05 0
6 Artery_Tibial ENSG00000260000.2 150 -0.190624302983073 5.33428034683462e-05 0
4 Artery_Tibial ENSG00000150625.12 150 0.157343512359692 5.33848948856336e-05 0
3 Artery_Tibial ENSG00000153560.7 150 -0.0711077214746581 5.34315026283316e-05 0
16 Artery_Tibial ENSG00000259881.1 150 0.258228913314896 5.34451058843158e-05 0
15 Artery_Tibial ENSG00000249931.3 150 -0.36354694602822 5.3546591939784e-05 0
13 Artery_Tibial ENSG00000122034.8 150 -0.113304204111454 5.36463810267007e-05 0
8 Artery_Tibial ENSG00000104613.7 150 0.179662938300313 5.36762448682981e-05 0
15 Artery_Tibial ENSG00000140254.8 150 0.483129109527275 5.36808545512505e-05 0
6 Artery_Tibial ENSG00000111897.6 150 0.0781643024249832 5.37006091090867e-05 0
1 Artery_Tibial ENSG00000142959.4 150 -0.171762808183516 5.37093827071416e-05 0
18 Artery_Tibial ENSG00000263884.1 150 0.24222706531953 5.37388646475945e-05 0
19 Artery_Tibial ENSG00000167380.12 150 -0.117686118887694 5.37606440183633e-05 0
14 Artery_Tibial ENSG00000070778.8 150 0.0623455551474659 5.38083933991107e-05 0
14 Artery_Tibial ENSG00000131979.14 150 -0.288810412580716 5.38231813256576e-05 0
19 Artery_Tibial ENSG00000105707.9 150 0.219061760805967 5.3847033204602e-05 0
8 Artery_Tibial ENSG00000179886.4 150 -0.197229259463159 5.38507581123985e-05 0
16 Artery_Tibial ENSG00000261997.1 150 0.287719789591886 5.3855735899834e-05 0
4 Artery_Tibial ENSG00000241923.2 150 -0.278248085705468 5.38799138283064e-05 0
16 Artery_Tibial ENSG00000047578.8 150 0.18350111620698 5.38801806171165e-05 0
4 Artery_Tibial ENSG00000170390.10 150 0.172224486160826 5.38962510957758e-05 0
1 Artery_Tibial ENSG00000160055.15 150 0.180431085245731 5.39029353191781e-05 0
11 Artery_Tibial ENSG00000167985.2 150 0.188526261804235 5.39051930274081e-05 0
17 Artery_Tibial ENSG00000004139.9 150 -0.110893961110507 5.39298171000749e-05 0
6 Artery_Tibial ENSG00000223501.4 150 -0.147939083346908 5.39686544570955e-05 0
4 Artery_Tibial ENSG00000247708.3 150 -0.225015013306991 5.3982258580988e-05 0
9 Artery_Tibial ENSG00000030304.8 150 -0.193146788806746 5.40294020569246e-05 0
4 Artery_Tibial ENSG00000163950.8 150 0.109971969795435 5.40489793670814e-05 0
1 Artery_Tibial ENSG00000173947.9 150 0.27438531663264 5.40701009122605e-05 0
2 Artery_Tibial ENSG00000171863.8 150 -0.0698958777321756 5.40776494687033e-05 0
16 Artery_Tibial ENSG00000150394.9 150 0.237051688841651 5.40857815355545e-05 0
10 Artery_Tibial ENSG00000198873.10 150 0.114432087195939 5.42599607614236e-05 0
18 Artery_Tibial ENSG00000166974.8 150 0.0928127237128801 5.42626206190406e-05 0
11 Artery_Tibial ENSG00000168004.5 150 0.158254657469381 5.42898613218881e-05 0
7 Artery_Tibial ENSG00000078967.8 150 -0.161712280794679 5.42900486653201e-05 0
14 Artery_Tibial ENSG00000125378.11 150 0.181122312831797 5.42928648338732e-05 0
11 Artery_Tibial ENSG00000137760.10 150 0.121347024203594 5.42962907122126e-05 0
17 Artery_Tibial ENSG00000263089.1 150 0.198000413146425 5.43603567717507e-05 0
7 Artery_Tibial ENSG00000164877.14 150 -0.199768586703839 5.43678664557066e-05 0
9 Artery_Tibial ENSG00000127083.7 150 0.0817307493501327 5.44021768790889e-05 0
16 Artery_Tibial ENSG00000102897.5 150 0.0799192048400868 5.44853125286481e-05 0
3 Artery_Tibial ENSG00000241111.1 150 0.244355255554558 5.45317299012746e-05 0
13 Artery_Tibial ENSG00000188342.7 150 -0.20330350051495 5.45442304012692e-05 0
1 Artery_Tibial ENSG00000271427.1 150 0.20802328166673 5.45612599748671e-05 0
1 Artery_Tibial ENSG00000117152.9 150 -0.13562518478364 5.45673749847503e-05 0
1 Artery_Tibial ENSG00000123843.8 150 -0.378974837249874 5.46343029421909e-05 0
14 Artery_Tibial ENSG00000054654.11 150 0.0873472641505371 5.46454316405565e-05 0
17 Artery_Tibial ENSG00000267747.1 150 -0.224588728202778 5.46946075219091e-05 0
7 Artery_Tibial ENSG00000178397.8 150 0.128614666292358 5.47275116566937e-05 0
9 Artery_Tibial ENSG00000204011.4 150 0.253070306198794 5.48066821647586e-05 0
5 Artery_Tibial ENSG00000181163.9 150 0.0669419033608655 5.48137957153213e-05 0
4 Artery_Tibial ENSG00000163623.5 150 0.206385701843061 5.48495035397899e-05 0
11 Artery_Tibial ENSG00000110400.6 150 0.194750364831556 5.49394303381692e-05 0
11 Artery_Tibial ENSG00000133800.4 150 -0.230146755761004 5.49809480993864e-05 0
6 Artery_Tibial ENSG00000164442.8 150 -0.160457089495697 5.50150016154087e-05 0
11 Artery_Tibial ENSG00000184545.6 150 -0.0754106715198579 5.50455953646915e-05 0
16 Artery_Tibial ENSG00000268218.1 150 0.17641887693329 5.50838274857332e-05 0
5 Artery_Tibial ENSG00000272431.1 150 -0.393380489765898 5.51079972728785e-05 0
15 Artery_Tibial ENSG00000260144.1 150 0.340118429902971 5.5125394923823e-05 0
12 Artery_Tibial ENSG00000092841.14 150 0.100070224023578 5.54200971834023e-05 0
22 Artery_Tibial ENSG00000273424.1 150 -0.293498917267221 5.5439015341143e-05 0
11 Artery_Tibial ENSG00000110583.8 150 -0.144992321013783 5.54592225552202e-05 0
19 Artery_Tibial ENSG00000011451.13 150 -0.0646963266416459 5.55188092317036e-05 0
1 Artery_Tibial ENSG00000162430.12 150 0.10028158558086 5.55771296612564e-05 0
17 Artery_Tibial ENSG00000188522.10 150 -0.0875055344150172 5.56230308455318e-05 0
16 Artery_Tibial ENSG00000005189.15 150 -0.185173949008514 5.5676952209986e-05 0
1 Artery_Tibial ENSG00000158793.9 150 0.206264573477727 5.56899413858615e-05 0
10 Artery_Tibial ENSG00000067082.10 150 0.140401914625177 5.57070165411066e-05 0
7 Artery_Tibial ENSG00000229591.1 150 0.242673227565223 5.57135170467372e-05 0
4 Artery_Tibial ENSG00000109625.14 150 0.211285932726713 5.57286247407574e-05 0
15 Artery_Tibial ENSG00000184277.8 150 0.246716398850669 5.57305539737569e-05 0
2 Artery_Tibial ENSG00000163482.7 150 0.149198948873139 5.57317646811894e-05 0
4 Artery_Tibial ENSG00000189184.7 150 -0.196760016721052 5.5759532039792e-05 0
2 Artery_Tibial ENSG00000151360.5 150 0.322356399168436 5.57636013044203e-05 0
1 Artery_Tibial ENSG00000092978.6 150 0.133091858728555 5.58084888859882e-05 0
11 Artery_Tibial ENSG00000095139.9 150 0.068137725124283 5.58382104757155e-05 0
1 Artery_Tibial ENSG00000125703.10 150 0.107402253094107 5.58515648764541e-05 0
2 Artery_Tibial ENSG00000242095.2 150 0.356615810080983 5.58861630481407e-05 0
17 Artery_Tibial ENSG00000108774.10 150 -0.0870288022627491 5.59350525070905e-05 0
1 Artery_Tibial ENSG00000143248.8 150 -0.163089996822038 5.59563714873184e-05 0
4 Artery_Tibial ENSG00000109762.11 150 0.116363528423285 5.59609638541264e-05 0
14 Artery_Tibial ENSG00000225746.4 150 -0.282463203042946 5.59709744372413e-05 0
20 Artery_Tibial ENSG00000226284.1 150 -0.247262709400148 5.60683385596974e-05 0
1 Artery_Tibial ENSG00000187513.8 150 -0.130267493340741 5.61399728854651e-05 0
2 Artery_Tibial ENSG00000176771.11 150 -0.126619522174159 5.61477189079249e-05 0
17 Artery_Tibial ENSG00000141503.11 150 0.100343334641717 5.61906149962995e-05 0
12 Artery_Tibial ENSG00000129315.5 150 -0.15476045987627 5.62765943667455e-05 0
12 Artery_Tibial ENSG00000175782.8 150 0.225841519353385 5.63113464867854e-05 0
9 Artery_Tibial ENSG00000215283.3 150 0.209506263264623 5.64001937670136e-05 0
11 Artery_Tibial ENSG00000174804.3 150 -0.12280137189617 5.64134173613552e-05 0
5 Artery_Tibial ENSG00000170606.9 150 0.17184583696102 5.64416443086544e-05 0
18 Artery_Tibial ENSG00000176624.9 150 -0.207720550997396 5.64763507052941e-05 0
2 Artery_Tibial ENSG00000085760.10 150 0.143366052078128 5.64979337823971e-05 0
10 Artery_Tibial ENSG00000065154.7 150 0.0997996725167627 5.6564982308094e-05 0
6 Artery_Tibial ENSG00000196376.6 150 0.195515028584727 5.6592296496529e-05 0
2 Artery_Tibial ENSG00000225808.1 150 0.219689688859446 5.65986391175102e-05 0
10 Artery_Tibial ENSG00000260475.1 150 0.237184086018331 5.6712112488792e-05 0
1 Artery_Tibial ENSG00000198892.6 150 -0.0672399395023381 5.67311751789803e-05 0
10 Artery_Tibial ENSG00000120057.4 150 0.173148306198854 5.67908221704792e-05 0
21 Artery_Tibial ENSG00000273199.1 150 0.568702627270373 5.68315662590276e-05 0
17 Artery_Tibial ENSG00000161654.5 150 -0.170235182111635 5.68643239973564e-05 0
3 Artery_Tibial ENSG00000164049.10 150 0.200862213952129 5.69336851753651e-05 0
8 Artery_Tibial ENSG00000176907.3 150 -0.108055500271914 5.69408229086726e-05 0
9 Artery_Tibial ENSG00000106976.14 150 0.0859983570977053 5.70037945167806e-05 0
20 Artery_Tibial ENSG00000101115.8 150 0.221239050232482 5.70455786086264e-05 0
16 Artery_Tibial ENSG00000260896.1 150 0.243342446946277 5.7046541307869e-05 0
16 Artery_Tibial ENSG00000170540.10 150 -0.0911500551300796 5.70802487490213e-05 0
2 Artery_Tibial ENSG00000224675.1 150 0.298333636630098 5.70975627309415e-05 0
11 Artery_Tibial ENSG00000123901.4 150 0.240368217565446 5.71558579250159e-05 0
1 Artery_Tibial ENSG00000010165.15 150 0.0952810298189841 5.71623642537414e-05 0
7 Artery_Tibial ENSG00000066923.13 150 0.15489405937821 5.71855739140665e-05 0
17 Artery_Tibial ENSG00000170043.7 150 0.107482686135974 5.71881021769979e-05 0
9 Artery_Tibial ENSG00000184925.7 150 0.221275330175398 5.72233481578039e-05 0
5 Artery_Tibial ENSG00000113712.12 150 0.102994595966386 5.72245668338752e-05 0
5 Artery_Tibial ENSG00000168246.5 150 0.159941106970781 5.73988600238932e-05 0
11 Artery_Tibial ENSG00000255823.1 150 -0.265827981017619 5.74129081382323e-05 0
20 Artery_Tibial ENSG00000088881.16 150 0.169979933524658 5.74430709681779e-05 0
8 Artery_Tibial ENSG00000104714.9 150 -0.194326439789225 5.75265936168764e-05 0
2 Artery_Tibial ENSG00000115241.9 150 0.0685421547679354 5.75785158090064e-05 0
3 Artery_Tibial ENSG00000114547.5 150 -0.221066228854396 5.76120491107493e-05 0
1 Artery_Tibial ENSG00000229841.1 150 0.163016232570062 5.76120949197882e-05 0
4 Artery_Tibial ENSG00000145293.10 150 0.0964960496476051 5.76321540596252e-05 0
10 Artery_Tibial ENSG00000237489.2 150 -0.1440774606379 5.78043617815584e-05 0
1 Artery_Tibial ENSG00000117013.10 150 -0.186956738385212 5.78124677045956e-05 0
3 Artery_Tibial ENSG00000144736.9 150 0.15033429395321 5.7819176654243e-05 0
3 Artery_Tibial ENSG00000153283.8 150 0.12858647908275 5.79152331906935e-05 0
1 Artery_Tibial ENSG00000143196.4 150 0.21246298029559 5.7960038103493e-05 0
12 Artery_Tibial ENSG00000058272.11 150 0.0894783273391586 5.7985186341628e-05 0
1 Artery_Tibial ENSG00000204219.5 150 0.105148808164353 5.79969986413836e-05 0
7 Artery_Tibial ENSG00000243018.1 150 0.225098376642686 5.80445036457079e-05 0
19 Artery_Tibial ENSG00000183850.9 150 0.230316095114241 5.80739430618091e-05 0
6 Artery_Tibial ENSG00000229950.1 150 0.46510111918503 5.80791011704812e-05 0
10 Artery_Tibial ENSG00000165672.5 150 -0.0689484529014164 5.81304055304367e-05 0
10 Artery_Tibial ENSG00000231233.1 150 0.231089699630578 5.81631302278721e-05 0
1 Artery_Tibial ENSG00000198625.8 150 0.102617737923747 5.82536213181766e-05 0
3 Artery_Tibial ENSG00000144711.9 150 -0.119962289922347 5.84956118393926e-05 0
6 Artery_Tibial ENSG00000112242.10 150 0.16898549279196 5.84989957819601e-05 0
16 Artery_Tibial ENSG00000167522.10 150 0.174827583444879 5.85199078488736e-05 0
3 Artery_Tibial ENSG00000272146.1 150 -0.234161855955689 5.85639920411427e-05 0
2 Artery_Tibial ENSG00000204128.5 150 0.248853177541968 5.86702915858965e-05 0
17 Artery_Tibial ENSG00000266677.1 150 0.246494515960979 5.86724004703708e-05 0
1 Artery_Tibial ENSG00000117586.6 150 0.198209770426316 5.87807482773685e-05 0
1 Artery_Tibial ENSG00000121753.8 150 0.175255665705441 5.87814903243615e-05 0
11 Artery_Tibial ENSG00000149761.4 150 -0.136094014415169 5.8935566719893e-05 0
6 Artery_Tibial ENSG00000234263.1 150 -0.507504790765023 5.89530114539688e-05 0
19 Artery_Tibial ENSG00000268041.1 150 -0.159894046095471 5.89694191650605e-05 0
20 Artery_Tibial ENSG00000042062.7 150 -0.154730195810111 5.89777248699804e-05 0
3 Artery_Tibial ENSG00000213186.3 150 -0.28309122906895 5.89937377063905e-05 0
17 Artery_Tibial ENSG00000154217.10 150 -0.108486246408205 5.90196457314092e-05 0
17 Artery_Tibial ENSG00000182481.4 150 -0.093111263780371 5.90406657154037e-05 0
13 Artery_Tibial ENSG00000132963.7 150 0.0534169198185104 5.90844267293947e-05 0
12 Artery_Tibial ENSG00000110852.4 150 0.0846681024125741 5.91306737556411e-05 0
2 Artery_Tibial ENSG00000123999.4 150 -0.146483641917307 5.91993346887974e-05 0
17 Artery_Tibial ENSG00000141551.10 150 0.0917343725011967 5.92696471737241e-05 0
2 Artery_Tibial ENSG00000231609.1 150 0.134950570439672 5.92851161765339e-05 0
18 Artery_Tibial ENSG00000266258.1 150 -0.386627765542214 5.93181543353313e-05 0
1 Artery_Tibial ENSG00000143633.8 150 0.126587057181232 5.93788477680326e-05 0
9 Artery_Tibial ENSG00000244187.3 150 0.0737320915683635 5.94656404618991e-05 0
11 Artery_Tibial ENSG00000199038.1 150 0.276340982155245 5.94667279606572e-05 0
3 Artery_Tibial ENSG00000169855.15 150 0.16631650135049 5.95763447497787e-05 0
2 Artery_Tibial ENSG00000123600.14 150 -0.20599798633686 5.96571357867145e-05 0
8 Artery_Tibial ENSG00000175895.3 150 -0.146649907219861 5.97395290458179e-05 0
2 Artery_Tibial ENSG00000169604.15 150 0.151544945217455 5.97629017023133e-05 0
19 Artery_Tibial ENSG00000141968.3 150 0.0791661813727635 5.97798203226841e-05 0
4 Artery_Tibial ENSG00000272969.1 150 -0.255423890391061 5.98017845894561e-05 0
19 Artery_Tibial ENSG00000269067.1 150 0.228489618544308 5.98619705894317e-05 0
22 Artery_Tibial ENSG00000261251.1 150 -0.326605915530602 5.99542212361115e-05 0
17 Artery_Tibial ENSG00000237805.1 150 -0.37975448756704 5.998239871751e-05 0
4 Artery_Tibial ENSG00000251175.1 150 -0.206250001722721 5.99982778483148e-05 0
7 Artery_Tibial ENSG00000213642.3 150 -0.207288465927405 6.00986223747012e-05 0
9 Artery_Tibial ENSG00000261094.2 150 -0.120590396053492 6.01272886420423e-05 0
19 Artery_Tibial ENSG00000213023.5 150 -0.213699981258278 6.01584706823045e-05 0
14 Artery_Tibial ENSG00000213463.3 150 -0.113657110606387 6.02332656186015e-05 0
14 Artery_Tibial ENSG00000100836.6 150 -0.0902754420718415 6.02392061336115e-05 0
12 Artery_Tibial ENSG00000183935.3 150 0.23300204415251 6.02515687734439e-05 0
6 Artery_Tibial ENSG00000016402.8 150 -0.25238040238729 6.02722657411434e-05 0
22 Artery_Tibial ENSG00000128191.9 150 0.121047093157396 6.03328094565091e-05 0
2 Artery_Tibial ENSG00000238057.4 150 0.230672956991017 6.044800021698e-05 0
1 Artery_Tibial ENSG00000122483.13 150 0.141107929759426 6.0465438307382e-05 0
4 Artery_Tibial ENSG00000072201.9 150 -0.132429054790675 6.04846227275313e-05 0
19 Artery_Tibial ENSG00000153885.10 150 -0.0782677377954691 6.05090381360014e-05 0
11 Artery_Tibial ENSG00000151498.7 150 0.137785299325448 6.05183506652055e-05 0
12 Artery_Tibial ENSG00000111726.8 150 -0.0751206005593327 6.06109272430933e-05 0
4 Artery_Tibial ENSG00000272784.1 150 0.233412487524373 6.06133251802828e-05 0
2 Artery_Tibial ENSG00000163811.7 150 0.0899166074006994 6.06343292453223e-05 0
16 Artery_Tibial ENSG00000008710.13 150 -0.0968928415169202 6.06350028708785e-05 0
12 Artery_Tibial ENSG00000257150.1 150 0.403490509388596 6.06368761412992e-05 0
17 Artery_Tibial ENSG00000141552.13 150 -0.0797472898491436 6.06529365313008e-05 0
2 Artery_Tibial ENSG00000144485.6 150 0.139850630929465 6.06818388199753e-05 0
5 Artery_Tibial ENSG00000070814.13 150 0.0736363864865549 6.0696644374422e-05 0
12 Artery_Tibial ENSG00000176422.10 150 0.161473942860425 6.0726095449022e-05 0
22 Artery_Tibial ENSG00000214093.3 150 0.443112872212399 6.07338869651607e-05 0
3 Artery_Tibial ENSG00000175792.7 150 0.133956495708275 6.07480008603135e-05 0
7 Artery_Tibial ENSG00000006451.3 150 -0.0987525977262491 6.0751530223677e-05 0
3 Artery_Tibial ENSG00000272922.1 150 -0.226823390806668 6.08574755378156e-05 0
8 Artery_Tibial ENSG00000120889.8 150 0.0879936807679547 6.08650266247805e-05 0
22 Artery_Tibial ENSG00000272829.1 150 -0.43759235784671 6.0880653076525e-05 0
2 Artery_Tibial ENSG00000153823.14 150 -0.109924757399171 6.10644670304653e-05 0
11 Artery_Tibial ENSG00000213693.4 150 0.163536680312327 6.10882659073128e-05 0
22 Artery_Tibial ENSG00000230701.1 150 0.144475771300291 6.1102529960634e-05 0
9 Artery_Tibial ENSG00000230225.1 150 -0.223806445518017 6.11205945712662e-05 0
11 Artery_Tibial ENSG00000254612.2 150 -0.174994535717569 6.11889985126184e-05 0
11 Artery_Tibial ENSG00000185238.8 150 0.118480951124962 6.12436119185598e-05 0
7 Artery_Tibial ENSG00000122779.12 150 0.107196170686132 6.12518722847027e-05 0
2 Artery_Tibial ENSG00000223923.1 150 0.414879769069045 6.13710302408762e-05 0
18 Artery_Tibial ENSG00000158201.5 150 -0.11727172410953 6.14969540857664e-05 0
11 Artery_Tibial ENSG00000166311.5 150 -0.128974736795643 6.15083580615475e-05 0
17 Artery_Tibial ENSG00000187838.12 150 0.0973019443029182 6.15705026520656e-05 0
3 Artery_Tibial ENSG00000244675.2 150 0.3689288947545 6.15927643918049e-05 0
10 Artery_Tibial ENSG00000108039.13 150 0.210095683645442 6.1619455756803e-05 0
16 Artery_Tibial ENSG00000103037.7 150 0.120829070848341 6.16471449311514e-05 0
7 Artery_Tibial ENSG00000225572.1 150 -0.228506764665497 6.16872376379079e-05 0
3 Artery_Tibial ENSG00000163947.7 150 0.0825538714621633 6.1762462183278e-05 0
17 Artery_Tibial ENSG00000062725.5 150 -0.197219958227451 6.17636161183498e-05 0
8 Artery_Tibial ENSG00000198363.11 150 -0.238339255617272 6.17930590159073e-05 0
3 Artery_Tibial ENSG00000232874.1 150 -0.640161191775904 6.18067597944193e-05 0
21 Artery_Tibial ENSG00000236519.1 150 0.328430677867004 6.18255124727914e-05 0
16 Artery_Tibial ENSG00000166783.15 150 0.056661993680993 6.18280690245169e-05 0
7 Artery_Tibial ENSG00000197576.9 150 -0.210675596951483 6.18755832654755e-05 0
13 Artery_Tibial ENSG00000133107.10 150 -0.176580105545347 6.18810999560543e-05 0
8 Artery_Tibial ENSG00000223697.2 150 -0.392367631028072 6.19080153766193e-05 0
10 Artery_Tibial ENSG00000228339.1 150 0.363842363742666 6.19307932232196e-05 0
7 Artery_Tibial ENSG00000267052.1 150 -0.228727068291759 6.19320066327448e-05 0
2 Artery_Tibial ENSG00000185404.12 150 -0.141471068145729 6.19839435853689e-05 0
1 Artery_Tibial ENSG00000119280.12 150 0.0853484576375235 6.20920985226434e-05 0
16 Artery_Tibial ENSG00000103274.6 150 0.2033838199766 6.2170123280791e-05 0
10 Artery_Tibial ENSG00000151651.11 150 -0.141908195492571 6.22675831987578e-05 0
2 Artery_Tibial ENSG00000232788.1 150 0.23404510188518 6.24337000452034e-05 0
14 Artery_Tibial ENSG00000139874.5 150 -0.151456393678281 6.24574760036951e-05 0
11 Artery_Tibial ENSG00000247595.2 150 0.390390778562153 6.25167783100494e-05 0
7 Artery_Tibial ENSG00000106086.14 150 0.106950992586104 6.25356942568867e-05 0
22 Artery_Tibial ENSG00000198832.6 150 -0.0551300138824269 6.25411984380235e-05 0
22 Artery_Tibial ENSG00000234913.1 150 0.321016274798544 6.2601062274078e-05 0
14 Artery_Tibial ENSG00000166091.15 150 -0.257735635456419 6.26087149139507e-05 0
6 Artery_Tibial ENSG00000172432.14 150 0.0732802702268721 6.26252943534757e-05 0
8 Artery_Tibial ENSG00000178764.6 150 0.0985682036908924 6.27562310383289e-05 0
22 Artery_Tibial ENSG00000241954.1 150 0.243109914091141 6.27817398978655e-05 0
1 Artery_Tibial ENSG00000027869.7 150 0.159340983427033 6.27951789524618e-05 0
18 Artery_Tibial ENSG00000134504.8 150 -0.106433746763341 6.28498523209664e-05 0
4 Artery_Tibial ENSG00000188981.6 150 -0.191630568455188 6.28552233120604e-05 0
13 Artery_Tibial ENSG00000243406.2 150 0.11263542457762 6.29341186062977e-05 0
19 Artery_Tibial ENSG00000269246.1 150 0.310685795978374 6.30241819987608e-05 0
2 Artery_Tibial ENSG00000230838.1 150 0.273136957714473 6.30613538935238e-05 0
22 Artery_Tibial ENSG00000205702.6 150 0.179369844201565 6.30662808388705e-05 0
